total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2220.0,0.0,2.0,0.0,0.0,0.7,0.5,0.5733333333333334,0.5733333333333334,0.5,0.0,0.031238317489624023
2230.0,0.0,1.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.0,0.029980182647705078
2240.0,0.0,3.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.029480934143066406
2250.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.030019521713256836
2260.0,0.0,0.0,0.0,0.0,0.95,0.8,0.8511111111111112,0.8511111111111112,0.8,0.0,0.029729366302490234
2270.0,0.0,3.0,0.0,0.0,0.75,0.5,0.5595238095238095,0.5595238095238095,0.5,0.0,0.027768611907958984
2280.0,0.0,3.0,0.0,0.0,0.65,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.03343772888183594
2290.0,0.0,2.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.01912856101989746
2300.0,0.0,3.0,0.0,0.0,0.7333333333333333,0.7,0.6683333333333333,0.6683333333333333,0.7,0.0,0.011840105056762695
2310.0,0.0,1.0,0.0,0.0,0.5900000000000001,0.6,0.5866666666666667,0.5866666666666667,0.6,0.0,0.014375686645507812
2320.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.8,0.8,0.8,0.8,0.0,0.02864980697631836
2330.0,0.0,2.0,0.0,0.0,0.38333333333333336,0.4,0.3566666666666667,0.3566666666666667,0.4,0.0,0.030285358428955078
2340.0,0.0,2.0,0.0,0.0,0.5166666666666666,0.5,0.49523809523809526,0.49523809523809526,0.5,0.0,0.029191017150878906
2350.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.4,0.41666666666666663,0.41666666666666663,0.4,0.0,0.02922797203063965
2360.0,0.0,3.0,0.0,0.0,0.7333333333333333,0.7,0.7028571428571428,0.7028571428571428,0.7,0.0,0.029632568359375
2370.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.029006004333496094
2380.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333334,0.7333333333333334,0.8,0.0,0.030150890350341797
2390.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.029627323150634766
2400.0,0.0,2.0,0.0,0.0,0.6166666666666667,0.6,0.5866666666666667,0.5866666666666667,0.6,0.0,0.01536250114440918
2410.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7,0.6212121212121212,0.6212121212121212,0.7,0.0,0.011834144592285156
2420.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.02933478355407715
2430.0,0.0,0.0,0.0,0.0,0.625,0.7,0.6571428571428571,0.6571428571428571,0.7,0.0,0.031438350677490234
2440.0,0.0,2.0,0.0,0.0,0.7,0.5,0.5233333333333333,0.5233333333333333,0.5,0.0,0.02895331382751465
2450.0,0.0,1.0,0.0,0.0,0.85,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.03030562400817871
2460.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.02948617935180664
2470.0,0.0,3.0,0.0,0.0,0.6666666666666666,0.7,0.6628571428571428,0.6628571428571428,0.7,0.0,0.033864498138427734
2480.0,0.0,2.0,0.0,0.0,0.6166666666666667,0.7,0.6545454545454545,0.6545454545454545,0.7,0.0,0.029863834381103516
2490.0,0.0,2.0,0.0,0.0,0.72,0.8,0.7555555555555555,0.7555555555555555,0.8,0.0,0.029708147048950195
2500.0,0.0,3.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.014182806015014648
2510.0,0.0,0.0,0.0,0.0,0.925,0.7,0.75,0.75,0.7,0.0,0.011663436889648438
2520.0,0.0,1.0,0.0,0.0,0.925,0.6,0.6733333333333333,0.6733333333333333,0.6,0.0,0.03773641586303711
2530.0,0.0,2.0,0.0,0.0,0.7416666666666667,0.7,0.7133333333333332,0.7133333333333332,0.7,0.0,0.03175473213195801
2540.0,0.0,3.0,0.0,0.0,1.0,0.8,0.8761904761904763,0.8761904761904763,0.8,0.0,0.02894306182861328
2550.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.7,0.72,0.72,0.7,0.0,0.02768540382385254
2560.0,0.0,3.0,0.0,0.0,0.625,0.7,0.6571428571428571,0.6571428571428571,0.7,0.0,0.03272366523742676
2570.0,0.0,1.0,0.0,0.0,0.55,0.4,0.4166666666666667,0.4166666666666667,0.4,0.0,0.027487754821777344
2580.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.7,0.6766666666666666,0.6766666666666666,0.7,0.0,0.03278470039367676
2590.0,0.0,3.0,0.0,0.0,0.725,0.5,0.5499999999999999,0.5499999999999999,0.5,0.0,0.02969050407409668
2600.0,0.0,3.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.015018939971923828
2610.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011060714721679688
2620.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333332,0.6933333333333332,0.7,0.0,0.029318571090698242
2630.0,0.0,3.0,0.0,0.0,0.8300000000000001,0.7,0.6916666666666667,0.6916666666666667,0.7,0.0,0.03397870063781738
2640.0,0.0,5.0,0.0,0.0,0.4166666666666667,0.5,0.4545454545454545,0.4545454545454545,0.5,0.0,0.029931306838989258
2650.0,0.0,1.0,0.0,0.0,0.925,0.8,0.8238095238095238,0.8238095238095238,0.8,0.0,0.02967524528503418
2660.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.6,0.48888888888888893,0.48888888888888893,0.6,0.0,0.02930760383605957
2670.0,0.0,4.0,0.0,0.0,0.62,0.7,0.6555555555555556,0.6555555555555556,0.7,0.0,0.028829336166381836
2680.0,0.0,0.0,0.0,0.0,0.5,0.4,0.4333333333333333,0.4333333333333333,0.4,0.0,0.029409408569335938
2690.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8028571428571428,0.8028571428571428,0.8,0.0,0.028405189514160156
2700.0,0.0,3.0,0.0,0.0,0.55,0.4,0.4416666666666666,0.4416666666666666,0.4,0.0,0.019591808319091797
2710.0,0.0,2.0,0.0,0.0,0.7166666666666666,0.6,0.61,0.61,0.6,0.0,0.010984182357788086
2720.0,0.0,2.0,0.0,0.0,0.31,0.3,0.2977777777777778,0.2977777777777778,0.3,0.0,0.02020406723022461
2730.0,0.0,2.0,0.0,0.0,0.8833333333333332,0.7,0.7166666666666667,0.7166666666666667,0.7,0.0,0.03242063522338867
2740.0,0.0,3.0,0.0,0.0,0.825,0.6,0.6483333333333332,0.6483333333333332,0.6,0.0,0.029145240783691406
2750.0,0.0,2.0,0.0,0.0,0.75,0.7,0.68,0.68,0.7,0.0,0.029882192611694336
2760.0,0.0,0.0,0.0,0.0,0.52,0.6,0.5555555555555556,0.5555555555555556,0.6,0.0,0.029616355895996094
2770.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.6,0.6019047619047619,0.6019047619047619,0.6,0.0,0.02827310562133789
2780.0,0.0,2.0,0.0,0.0,0.9166666666666667,0.9,0.8945454545454545,0.8945454545454545,0.9,0.0,0.025664806365966797
2790.0,0.0,1.0,0.0,0.0,0.7666666666666666,0.8,0.7533333333333333,0.7533333333333333,0.8,0.0,0.029519081115722656
2800.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.03198504447937012
2810.0,0.0,2.0,0.0,0.0,0.8333333333333334,0.8,0.8,0.8,0.8,0.0,0.01178288459777832
2820.0,0.0,2.0,0.0,0.0,0.5666666666666667,0.6,0.55,0.55,0.6,0.0,0.029200077056884766
2830.0,0.0,1.0,0.0,0.0,0.725,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.026346445083618164
2840.0,0.0,3.0,0.0,0.0,0.6133333333333333,0.5,0.43499999999999994,0.43499999999999994,0.5,0.0,0.028728723526000977
2850.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.02776336669921875
2860.0,0.0,2.0,0.0,0.0,0.75,0.5,0.5266666666666666,0.5266666666666666,0.5,0.0,0.028368711471557617
2870.0,0.0,3.0,0.0,0.0,0.8800000000000001,0.8,0.8011904761904761,0.8011904761904761,0.8,0.0,0.02907848358154297
2880.0,0.0,1.0,0.0,0.0,0.7166666666666667,0.7,0.6895238095238095,0.6895238095238095,0.7,0.0,0.028443098068237305
2890.0,0.0,2.0,0.0,0.0,0.875,0.7,0.7138095238095239,0.7138095238095239,0.7,0.0,0.029625892639160156
2900.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8,0.8,0.8,0.0,0.027665138244628906
2910.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012039661407470703
2920.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.015123367309570312
2930.0,0.0,2.0,0.0,0.0,0.65,0.6,0.6,0.6,0.6,0.0,0.028946876525878906
2940.0,0.0,0.0,0.0,0.0,0.85,0.6,0.65,0.65,0.6,0.0,0.028589963912963867
2950.0,0.0,1.0,0.0,0.0,0.41666666666666663,0.5,0.44666666666666666,0.44666666666666666,0.5,0.0,0.030274391174316406
2960.0,0.0,0.0,0.0,0.0,0.5,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.029894590377807617
2970.0,0.0,1.0,0.0,0.0,0.85,0.6,0.65,0.65,0.6,0.0,0.02887701988220215
2980.0,0.0,3.0,0.0,0.0,0.725,0.6,0.6238095238095237,0.6238095238095237,0.6,0.0,0.02855825424194336
2990.0,0.0,0.0,0.0,0.0,0.3083333333333333,0.5,0.36666666666666664,0.36666666666666664,0.5,0.0,0.028804779052734375
3000.0,0.0,3.0,0.0,0.0,0.65,0.6,0.6095238095238096,0.6095238095238096,0.6,0.0,0.029947996139526367
3010.0,0.0,5.0,0.0,0.0,0.7166666666666667,0.7,0.6945454545454546,0.6945454545454546,0.7,0.0,0.01474308967590332
3020.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.8,0.76,0.76,0.8,0.0,0.012094259262084961
3030.0,0.0,2.0,0.0,0.0,0.33999999999999997,0.4,0.35714285714285715,0.35714285714285715,0.4,0.0,0.03058457374572754
3040.0,0.0,3.0,0.0,0.0,0.725,0.7,0.6904761904761905,0.6904761904761905,0.7,0.0,0.031621694564819336
3050.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.4,0.3833333333333333,0.3833333333333333,0.4,0.0,0.032876014709472656
3060.0,0.0,4.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.029858112335205078
3070.0,0.0,2.0,0.0,0.0,0.35,0.5,0.39999999999999997,0.39999999999999997,0.5,0.0,0.029501676559448242
3080.0,0.0,3.0,0.0,0.0,0.5666666666666667,0.5,0.5228571428571429,0.5228571428571429,0.5,0.0,0.024962663650512695
3090.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.029786109924316406
3100.0,0.0,0.0,0.0,0.0,0.6142857142857142,0.7,0.6538461538461539,0.6538461538461539,0.7,0.0,0.032382965087890625
3110.0,0.0,1.0,0.0,0.0,0.58,0.6,0.5083333333333333,0.5083333333333333,0.6,0.0,0.020450592041015625
3120.0,0.0,3.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.010532140731811523
3130.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.4,0.4533333333333333,0.4533333333333333,0.4,0.0,0.03409409523010254
3140.0,0.0,7.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.031227827072143555
3150.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.6,0.6233333333333333,0.6233333333333333,0.6,0.0,0.028523921966552734
3160.0,0.0,3.0,0.0,0.0,0.9,0.7,0.7733333333333333,0.7733333333333333,0.7,0.0,0.030395984649658203
3170.0,0.0,4.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.028229951858520508
3180.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.029124975204467773
3190.0,0.0,1.0,0.0,0.0,0.5,0.4,0.3833333333333333,0.3833333333333333,0.4,0.0,0.029910802841186523
3200.0,0.0,4.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.03016376495361328
3210.0,0.0,2.0,0.0,0.0,0.5,0.5,0.49142857142857144,0.49142857142857144,0.5,0.0,0.017978191375732422
3220.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.011819839477539062
3230.0,0.0,2.0,0.0,0.0,0.8333333333333334,0.7,0.7233333333333334,0.7233333333333334,0.7,0.0,0.03294634819030762
3240.0,0.0,2.0,0.0,0.0,0.85,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.03751492500305176
3250.0,0.0,3.0,0.0,0.0,0.95,0.8,0.8428571428571427,0.8428571428571427,0.8,0.0,0.03057408332824707
3260.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.03177189826965332
3270.0,0.0,4.0,0.0,0.0,0.72,0.7,0.6888888888888889,0.6888888888888889,0.7,0.0,0.027172565460205078
3280.0,0.0,4.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.03183341026306152
3290.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.7,0.75,0.75,0.7,0.0,0.02979588508605957
3300.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.029999971389770508
3310.0,0.0,3.0,0.0,0.0,0.8,0.6,0.6416666666666666,0.6416666666666666,0.6,0.0,0.011085033416748047
3320.0,0.0,4.0,0.0,0.0,0.5,0.6,0.5333333333333334,0.5333333333333334,0.6,0.0,0.0145416259765625
3330.0,0.0,2.0,0.0,0.0,0.95,0.7,0.7266666666666668,0.7266666666666668,0.7,0.0,0.03220033645629883
3340.0,0.0,2.0,0.0,0.0,0.5833333333333333,0.5,0.5166666666666667,0.5166666666666667,0.5,0.0,0.029664993286132812
3350.0,0.0,2.0,0.0,0.0,0.62,0.7,0.6555555555555556,0.6555555555555556,0.7,0.0,0.030930757522583008
3360.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.03138470649719238
3370.0,0.0,2.0,0.0,0.0,0.8,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.029964208602905273
3380.0,0.0,3.0,0.0,0.0,0.58,0.7,0.6142857142857143,0.6142857142857143,0.7,0.0,0.0290524959564209
3390.0,0.0,3.0,0.0,0.0,0.95,0.6,0.6695238095238095,0.6695238095238095,0.6,0.0,0.029811382293701172
3400.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.027499675750732422
3410.0,0.0,1.0,0.0,0.0,0.24166666666666664,0.3,0.26571428571428574,0.26571428571428574,0.3,0.0,0.012553930282592773
3420.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.03258323669433594
3430.0,0.0,2.0,0.0,0.0,0.6,0.6,0.5733333333333334,0.5733333333333334,0.6,0.0,0.03352761268615723
3440.0,0.0,4.0,0.0,0.0,0.47000000000000003,0.6,0.5222222222222223,0.5222222222222223,0.6,0.0,0.03762221336364746
3450.0,0.0,2.0,0.0,0.0,0.775,0.7,0.6971428571428572,0.6971428571428572,0.7,0.0,0.03013134002685547
3460.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.4,0.33,0.33,0.4,0.0,0.024447917938232422
3470.0,0.0,2.0,0.0,0.0,0.4133333333333333,0.5,0.4076190476190476,0.4076190476190476,0.5,0.0,0.027774572372436523
3480.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.029393672943115234
3490.0,0.0,2.0,0.0,0.0,0.85,0.7,0.74,0.74,0.7,0.0,0.02994823455810547
3500.0,0.0,3.0,0.0,0.0,0.825,0.8,0.7904761904761904,0.7904761904761904,0.8,0.0,0.01869654655456543
3510.0,0.0,5.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.012266159057617188
3520.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5,0.44333333333333336,0.44333333333333336,0.5,0.0,0.014438390731811523
3530.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.03650641441345215
3540.0,0.0,4.0,0.0,0.0,0.4666666666666666,0.6,0.52,0.52,0.6,0.0,0.02996206283569336
3550.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.029762983322143555
3560.0,0.0,2.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.033994436264038086
3570.0,0.0,2.0,0.0,0.0,0.6,0.5,0.5428571428571429,0.5428571428571429,0.5,0.0,0.028721094131469727
3580.0,0.0,3.0,0.0,0.0,0.875,0.5,0.49523809523809514,0.49523809523809514,0.5,0.0,0.028478145599365234
3590.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.029804706573486328
3600.0,0.0,3.0,0.0,0.0,0.6,0.5,0.5083333333333333,0.5083333333333333,0.5,0.0,0.024355649948120117
3610.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.013307332992553711
3620.0,0.0,0.0,0.0,0.0,0.48,0.4,0.37499999999999994,0.37499999999999994,0.4,0.0,0.031221866607666016
3630.0,0.0,2.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.025548219680786133
3640.0,0.0,3.0,0.0,0.0,0.725,0.8,0.7571428571428571,0.7571428571428571,0.8,0.0,0.029607534408569336
3650.0,0.0,0.0,0.0,0.0,0.54,0.5,0.4999999999999999,0.4999999999999999,0.5,0.0,0.029302120208740234
3660.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.6,0.5700000000000001,0.5700000000000001,0.6,0.0,0.028106212615966797
3670.0,0.0,2.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.02642989158630371
3680.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.03109264373779297
3690.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028604745864868164
3700.0,0.0,2.0,0.0,0.0,0.7,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.020448923110961914
3710.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.7,0.6966666666666667,0.6966666666666667,0.7,0.0,0.010767221450805664
3720.0,0.0,2.0,0.0,0.0,0.65,0.6,0.6,0.6,0.6,0.0,0.024913787841796875
3730.0,0.0,3.0,0.0,0.0,0.925,0.7,0.7404761904761904,0.7404761904761904,0.7,0.0,0.024525165557861328
3740.0,0.0,3.0,0.0,0.0,0.825,0.8,0.8,0.8,0.8,0.0,0.03089165687561035
3750.0,0.0,2.0,0.0,0.0,0.8,0.6,0.6733333333333333,0.6733333333333333,0.6,0.0,0.03361988067626953
3760.0,0.0,3.0,0.0,0.0,0.925,0.8,0.8238095238095238,0.8238095238095238,0.8,0.0,0.029228925704956055
3770.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.0338742733001709
3780.0,0.0,0.0,0.0,0.0,0.7,0.5,0.55,0.55,0.5,0.0,0.02912282943725586
3790.0,0.0,3.0,0.0,0.0,0.5833333333333334,0.6,0.5499999999999999,0.5499999999999999,0.6,0.0,0.031330108642578125
3800.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.7,0.7,0.7,0.0,0.02252507209777832
3810.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7095238095238094,0.7095238095238094,0.7,0.0,0.013527870178222656
3820.0,0.0,1.0,0.0,0.0,0.6166666666666667,0.5,0.4966666666666666,0.4966666666666666,0.5,0.0,0.036568641662597656
3830.0,0.0,1.0,0.0,0.0,0.4166666666666667,0.5,0.44666666666666666,0.44666666666666666,0.5,0.0,0.028821706771850586
3840.0,0.0,1.0,0.0,0.0,0.8,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.029588937759399414
3850.0,0.0,2.0,0.0,0.0,0.6833333333333333,0.6,0.6,0.6,0.6,0.0,0.03115677833557129
3860.0,0.0,0.0,0.0,0.0,0.325,0.4,0.3571428571428571,0.3571428571428571,0.4,0.0,0.03131866455078125
3870.0,0.0,1.0,0.0,0.0,0.8,0.6,0.6166666666666666,0.6166666666666666,0.6,0.0,0.029999971389770508
3880.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.2,0.1,0.1,0.2,0.0,0.029261112213134766
3890.0,0.0,1.0,0.0,0.0,0.4833333333333333,0.4,0.37666666666666665,0.37666666666666665,0.4,0.0,0.027049779891967773
3900.0,0.0,2.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.010942459106445312
3910.0,0.0,2.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.01990222930908203
3920.0,0.0,3.0,0.0,0.0,0.4,0.3,0.34285714285714286,0.34285714285714286,0.3,0.0,0.0322873592376709
3930.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.029671430587768555
3940.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8028571428571428,0.8028571428571428,0.8,0.0,0.028508901596069336
3950.0,0.0,1.0,0.0,0.0,0.725,0.6,0.6071428571428571,0.6071428571428571,0.6,0.0,0.0290071964263916
3960.0,0.0,3.0,0.0,0.0,0.625,0.6,0.6,0.6,0.6,0.0,0.029370546340942383
3970.0,0.0,2.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.029172420501708984
3980.0,0.0,2.0,0.0,0.0,0.525,0.5,0.4800000000000001,0.4800000000000001,0.5,0.0,0.030007123947143555
3990.0,0.0,3.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.026663780212402344
4000.0,0.0,1.0,0.0,0.0,0.6,0.7,0.6333333333333334,0.6333333333333334,0.7,0.0,0.012900114059448242
4010.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.5,0.5,0.5,0.5,0.0,0.03086256980895996
4020.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.7,0.7228571428571429,0.7228571428571429,0.7,0.0,0.03140592575073242
4030.0,0.0,0.0,0.0,0.0,0.75,0.7,0.7066666666666668,0.7066666666666668,0.7,0.0,0.031842947006225586
4040.0,0.0,1.0,0.0,0.0,0.5583333333333333,0.6,0.5404761904761904,0.5404761904761904,0.6,0.0,0.029272079467773438
4050.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03291654586791992
4060.0,0.0,1.0,0.0,0.0,0.7999999999999999,0.6,0.63,0.63,0.6,0.0,0.029594898223876953
4070.0,0.0,3.0,0.0,0.0,0.6,0.6,0.5761904761904761,0.5761904761904761,0.6,0.0,0.028607606887817383
4080.0,0.0,0.0,0.0,0.0,0.7666666666666666,0.6,0.6057142857142858,0.6057142857142858,0.6,0.0,0.031076908111572266
4090.0,0.0,1.0,0.0,0.0,0.65,0.6,0.62,0.62,0.6,0.0,0.011854410171508789
4100.0,0.0,4.0,0.0,0.0,0.67,0.7,0.6555555555555557,0.6555555555555557,0.7,0.0,0.0200958251953125
4110.0,0.0,2.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.03301429748535156
4120.0,0.0,1.0,0.0,0.0,0.5,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.03001999855041504
4130.0,0.0,2.0,0.0,0.0,0.45,0.4,0.39999999999999997,0.39999999999999997,0.4,0.0,0.030675649642944336
4140.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.5,0.5142857142857143,0.5142857142857143,0.5,0.0,0.029597997665405273
4150.0,0.0,1.0,0.0,0.0,0.9,0.7,0.7733333333333333,0.7733333333333333,0.7,0.0,0.030026674270629883
4160.0,0.0,3.0,0.0,0.0,0.9333333333333333,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.030459165573120117
4170.0,0.0,2.0,0.0,0.0,0.775,0.6,0.6066666666666667,0.6066666666666667,0.6,0.0,0.02921271324157715
4180.0,0.0,1.0,0.0,0.0,0.65,0.6,0.5866666666666667,0.5866666666666667,0.6,0.0,0.026563644409179688
4190.0,0.0,3.0,0.0,0.0,1.0,0.7,0.8083333333333333,0.8083333333333333,0.7,0.0,0.011976242065429688
4200.0,0.0,2.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.028501272201538086
4210.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.03527641296386719
4220.0,0.0,2.0,0.0,0.0,0.9,0.7,0.7733333333333333,0.7733333333333333,0.7,0.0,0.029549837112426758
4230.0,0.0,4.0,0.0,0.0,0.5033333333333333,0.7,0.5822222222222223,0.5822222222222223,0.7,0.0,0.0290224552154541
4240.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.028269290924072266
4250.0,0.0,4.0,0.0,0.0,0.6533333333333333,0.8,0.7155555555555556,0.7155555555555556,0.8,0.0,0.029235363006591797
4260.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.029172420501708984
4270.0,0.0,1.0,0.0,0.0,0.725,0.6,0.6071428571428571,0.6071428571428571,0.6,0.0,0.029990196228027344
4280.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.014582157135009766
4290.0,0.0,2.0,0.0,0.0,0.8666666666666666,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.016944169998168945
4300.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.9,0.9,0.9,0.9,0.0,0.031831979751586914
4310.0,0.0,0.0,0.0,0.0,0.72,0.6,0.6055555555555555,0.6055555555555555,0.6,0.0,0.0346064567565918
4320.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.027242183685302734
4330.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.6,0.5833333333333333,0.5833333333333333,0.6,0.0,0.031089305877685547
4340.0,0.0,2.0,0.0,0.0,0.6833333333333333,0.6,0.5980952380952381,0.5980952380952381,0.6,0.0,0.029249191284179688
4350.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.0244903564453125
4360.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.02907419204711914
4370.0,0.0,4.0,0.0,0.0,0.72,0.7,0.6888888888888889,0.6888888888888889,0.7,0.0,0.03173255920410156
4380.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.7833333333333333,0.7833333333333333,0.8,0.301008939743042,0.011831521987915039
4390.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.7,0.65,0.65,0.7,0.0,0.009335041046142578
4400.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6,0.635,0.635,0.6,0.0,0.03440213203430176
